# SED at inclination 0 deg, azimuth 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
# column 8: transparent secondary flux; F_nu (Jy)
3.782401574e+00 2.158773797e-01 2.154507515e-01 2.048045384e-01 8.115365961e-04 1.019618626e-02 6.511848787e-05 1.081840348e-02
3.820449145e+00 2.169206098e-01 2.166799171e-01 2.054749758e-01 8.041237917e-04 1.057441477e-02 6.709543621e-05 1.121426708e-02
3.858879441e+00 2.052081620e-01 2.036292819e-01 1.936206268e-01 7.171052915e-04 1.080304766e-02 6.738220875e-05 1.145984817e-02
3.897696311e+00 2.117541266e-01 2.105384542e-01 2.004332132e-01 7.211448275e-04 1.053572759e-02 6.404096885e-05 1.118031428e-02
3.936903644e+00 2.024043553e-01 2.002113682e-01 1.909314454e-01 6.589152379e-04 1.075184184e-02 6.215284379e-05 1.138298979e-02
3.976505367e+00 2.026052280e-01 2.003530066e-01 1.912832262e-01 6.302165270e-04 1.063349838e-02 5.828689782e-05 1.124343993e-02
4.016505449e+00 1.914899000e-01 1.883056684e-01 1.797595438e-01 5.817090580e-04 1.108715309e-02 6.149407794e-05 1.173239561e-02
4.056907895e+00 2.098110305e-01 2.066584006e-01 1.980759697e-01 5.985685890e-04 1.107802781e-02 5.846434437e-05 1.169037630e-02
4.097716754e+00 1.809599884e-01 1.768126377e-01 1.692004866e-01 5.077786179e-04 1.119445538e-02 5.726780408e-05 1.180826635e-02
4.138936114e+00 1.768552166e-01 1.724160141e-01 1.649330625e-01 4.900632839e-04 1.137712674e-02 5.496413660e-05 1.198590043e-02
4.180570103e+00 1.727310245e-01 1.673709657e-01 1.603729633e-01 4.552200596e-04 1.184737898e-02 5.546213315e-05 1.247242138e-02
4.222622893e+00 1.727792873e-01 1.674317023e-01 1.604327984e-01 4.124424661e-04 1.188080564e-02 5.324085047e-05 1.248818869e-02
4.265098696e+00 1.695141384e-01 1.630641788e-01 1.566329128e-01 3.856584026e-04 1.244034143e-02 5.522582964e-05 1.309012698e-02
4.308001768e+00 1.605778657e-01 1.532231533e-01 1.474108790e-01 3.633857311e-04 1.275030261e-02 5.329838513e-05 1.340857285e-02
4.351336406e+00 1.520736568e-01 1.443089957e-01 1.386390495e-01 3.266014970e-04 1.305638066e-02 5.162512896e-05 1.371087761e-02
4.395106952e+00 1.479733557e-01 1.395998379e-01 1.342215387e-01 3.031599240e-04 1.339747374e-02 5.118332046e-05 1.405215755e-02
4.439317791e+00 1.429111269e-01 1.339337067e-01 1.287842647e-01 2.977112419e-04 1.377486890e-02 5.428204843e-05 1.444869571e-02
4.483973351e+00 1.376010209e-01 1.276198848e-01 1.230119766e-01 2.465395131e-04 1.428892134e-02 5.358351226e-05 1.495919965e-02
4.529078105e+00 1.377709951e-01 1.277190419e-01 1.231925496e-01 2.538839072e-04 1.427585426e-02 4.870730500e-05 1.494828527e-02
4.574636574e+00 1.305589172e-01 1.194633216e-01 1.150971631e-01 2.230792373e-04 1.518782551e-02 5.084933200e-05 1.589277925e-02
4.620653319e+00 1.303465847e-01 1.187984394e-01 1.146350621e-01 2.193306443e-04 1.544136372e-02 5.082828185e-05 1.613075681e-02
4.667132952e+00 1.350890555e-01 1.229918570e-01 1.184754514e-01 2.296457860e-04 1.633188425e-02 5.207403762e-05 1.705530746e-02
4.714080128e+00 1.328164845e-01 1.192472718e-01 1.151098467e-01 2.214010669e-04 1.743133134e-02 5.390539391e-05 1.819147849e-02
4.761499551e+00 1.348157003e-01 1.204763966e-01 1.163888696e-01 2.004591568e-04 1.817476113e-02 5.161044367e-05 1.893440596e-02
4.809395971e+00 1.305143530e-01 1.158425194e-01 1.117417670e-01 1.835652755e-04 1.853519099e-02 5.382976929e-05 1.932581026e-02
4.857774186e+00 1.320324451e-01 1.160063989e-01 1.122591412e-01 1.800754329e-04 1.953993908e-02 5.328929558e-05 2.036412983e-02
4.906639042e+00 1.304416381e-01 1.129377227e-01 1.092269667e-01 1.670632080e-04 2.099127218e-02 5.633603697e-05 2.187079514e-02
4.955995435e+00 1.290507960e-01 1.095423516e-01 1.060320211e-01 1.553392072e-04 2.280587808e-02 5.755763975e-05 2.372385555e-02
5.005848309e+00 1.320882016e-01 1.110081304e-01 1.075314198e-01 1.525466899e-04 2.434461167e-02 5.962345759e-05 2.530397204e-02
5.056202658e+00 1.381673458e-01 1.138441678e-01 1.102430415e-01 1.495042155e-04 2.770926520e-02 6.553487476e-05 2.880538168e-02
5.107063527e+00 1.364666894e-01 1.063865104e-01 1.028718842e-01 1.351644691e-04 3.338414471e-02 7.549595409e-05 3.470005655e-02
5.158436011e+00 1.410106934e-01 1.041777735e-01 1.010184606e-01 1.266778683e-04 3.977688384e-02 8.867101592e-05 4.133708428e-02
5.210325256e+00 1.495135333e-01 1.062936537e-01 1.029704735e-01 1.317200223e-04 4.631481419e-02 9.652562188e-05 4.808981439e-02
5.262736460e+00 1.500424981e-01 1.049403568e-01 1.018857561e-01 1.171142208e-04 4.794063614e-02 9.899159485e-05 4.980501954e-02
5.315674874e+00 1.489607081e-01 1.042757786e-01 1.011557566e-01 1.128268926e-04 4.759772567e-02 9.439889367e-05 4.936223392e-02
5.369145801e+00 1.456534827e-01 1.005414039e-01 9.752775350e-02 1.077953983e-04 4.793020421e-02 8.772955132e-05 4.966985685e-02
5.423154598e+00 1.506045801e-01 1.002156932e-01 9.734083184e-02 9.589082834e-05 5.307140541e-02 9.645207086e-05 5.499550117e-02
5.477706675e+00 1.569240029e-01 1.017992099e-01 9.881945668e-02 1.045744439e-04 5.789845752e-02 1.015142257e-04 5.997969513e-02
5.532807496e+00 1.593681799e-01 1.002263998e-01 9.737476497e-02 9.175371078e-05 6.179848485e-02 1.031763394e-04 6.402502746e-02
5.588462583e+00 1.665352853e-01 9.921456130e-02 9.636232632e-02 9.437989858e-05 6.996781572e-02 1.107633443e-04 7.244237598e-02
5.644677510e+00 1.751857293e-01 9.724528242e-02 9.454482640e-02 8.207977745e-05 8.043748359e-02 1.213395029e-04 8.327039371e-02
5.701457909e+00 1.876141199e-01 9.541370791e-02 9.282025837e-02 7.965620420e-05 9.457995269e-02 1.342526799e-04 9.776284591e-02
5.758809468e+00 2.018883141e-01 9.658296298e-02 9.391017793e-02 7.596148726e-05 1.077467595e-01 1.554152352e-04 1.114572678e-01
5.816737932e+00 2.108583852e-01 9.573376925e-02 9.316661603e-02 7.743539214e-05 1.174581619e-01 1.561718592e-04 1.214213753e-01
5.875249104e+00 2.212574983e-01 9.653860829e-02 9.406377519e-02 6.826847461e-05 1.269657581e-01 1.596965023e-04 1.312106378e-01
5.934348846e+00 2.224746676e-01 9.148262226e-02 8.904780813e-02 6.427109885e-05 1.332020223e-01 1.605661205e-04 1.376876361e-01
5.994043079e+00 2.595360895e-01 9.016669087e-02 8.770140158e-02 6.308380410e-05 1.715714012e-01 2.002029362e-04 1.773671624e-01
6.054337783e+00 3.656049152e-01 9.042472890e-02 8.797571408e-02 5.757992394e-05 2.772584061e-01 3.132150442e-04 2.865557830e-01
6.115238997e+00 5.298073353e-01 9.067655179e-02 8.800337110e-02 6.163961290e-05 4.412627981e-01 4.795264798e-04 4.565146238e-01
6.176752823e+00 7.235360760e-01 8.523896954e-02 8.287717081e-02 4.791506098e-05 6.399531873e-01 6.578028477e-04 6.630252545e-01
6.238885422e+00 6.347178267e-01 8.681593024e-02 8.433798142e-02 4.954209253e-05 5.497858832e-01 5.444200381e-04 5.698677008e-01
6.301643020e+00 5.145669459e-01 8.450126318e-02 8.219659820e-02 4.662183868e-05 4.319071925e-01 4.165333899e-04 4.466042098e-01
6.365031904e+00 4.144622131e-01 8.259018964e-02 8.037991742e-02 4.346949306e-05 3.337414056e-01 2.974205861e-04 3.445757355e-01
6.429058422e+00 3.645794789e-01 8.309161119e-02 8.094634106e-02 4.352253788e-05 2.833459461e-01 2.436692092e-04 2.923414120e-01
6.493728990e+00 3.525809724e-01 7.973201069e-02 7.775028842e-02 3.920956144e-05 2.745625494e-01 2.289250255e-04 2.832190047e-01
6.559050086e+00 3.322699930e-01 7.850956901e-02 7.650579291e-02 3.653493755e-05 2.555193587e-01 2.083064679e-04 2.634604709e-01
6.625028254e+00 3.172692427e-01 7.608506886e-02 7.419047506e-02 3.415603345e-05 2.428579572e-01 1.866544857e-04 2.503344151e-01
6.691670103e+00 3.171243217e-01 7.654764416e-02 7.465936406e-02 3.357955133e-05 2.422501086e-01 1.812694097e-04 2.497689651e-01
6.758982309e+00 3.187811122e-01 7.392395565e-02 7.206731493e-02 3.234515481e-05 2.465068733e-01 1.745787941e-04 2.539251475e-01
6.826971616e+00 3.246554418e-01 7.384990985e-02 7.201577342e-02 2.808268838e-05 2.524423082e-01 1.692775633e-04 2.598940140e-01
6.895644834e+00 3.400783064e-01 7.179190980e-02 7.011785857e-02 2.719709911e-05 2.697535555e-01 1.796951493e-04 2.778262915e-01
6.965008844e+00 3.634152357e-01 8.578883304e-02 8.353302175e-02 3.670821404e-05 2.796668878e-01 1.786179591e-04 2.880838102e-01
7.035070593e+00 3.715624465e-01 6.947537813e-02 6.782521646e-02 2.334652062e-05 3.035340206e-01 1.798629202e-04 3.122174952e-01
7.105837100e+00 4.013069914e-01 7.069163436e-02 6.905403930e-02 2.174936947e-05 3.320386945e-01 1.925082167e-04 3.419946485e-01
7.177315456e+00 4.589147620e-01 6.770047179e-02 6.620019766e-02 1.990890509e-05 3.924772165e-01 2.174388823e-04 4.045449827e-01
7.249512819e+00 5.233217642e-01 6.482270812e-02 6.321430407e-02 1.915653711e-05 4.598493123e-01 2.389912289e-04 4.737900371e-01
7.322436423e+00 6.162657184e-01 6.589765966e-02 6.435018548e-02 1.788211797e-05 5.516239250e-01 2.737258114e-04 5.688527499e-01
7.396093574e+00 7.403080237e-01 6.293390476e-02 6.136255668e-02 1.617215901e-05 6.786034847e-01 3.258101893e-04 7.011584478e-01
7.470491649e+00 9.301171120e-01 7.819693782e-02 7.628884120e-02 1.954846403e-05 8.534198350e-01 3.888873064e-04 8.832533678e-01
7.545638102e+00 1.115965646e+00 6.144653906e-02 5.967779679e-02 1.434334561e-05 1.055809464e+00 4.640422104e-04 1.095173273e+00
7.621540462e+00 1.287382087e+00 5.584430851e-02 5.411595944e-02 1.265300698e-05 1.232741534e+00 5.119407369e-04 1.282059853e+00
7.698206331e+00 1.257514428e+00 5.465746053e-02 5.278251112e-02 1.199472614e-05 1.204240516e+00 4.794063304e-04 1.256127074e+00
7.775643390e+00 1.258507325e+00 5.317873100e-02 5.142915180e-02 1.037638569e-05 1.206619558e+00 4.482382877e-04 1.262489316e+00
7.853859396e+00 1.208551686e+00 5.201252310e-02 5.007848671e-02 9.358587204e-06 1.158049882e+00 4.139589578e-04 1.216901069e+00
7.932862186e+00 1.010369928e+00 5.094741978e-02 4.895796383e-02 8.698795440e-06 9.610833215e-01 3.199437522e-04 1.014280082e+00
8.012659672e+00 8.481771661e-01 4.914609899e-02 4.697360593e-02 8.201755479e-06 8.009403195e-01 2.550389257e-04 8.496637896e-01
8.093259850e+00 7.031283531e-01 4.934538689e-02 4.689753175e-02 7.555553026e-06 6.560252923e-01 1.979734915e-04 7.004405973e-01
8.174670794e+00 6.432743960e-01 4.876333834e-02 4.606001971e-02 7.016601468e-06 5.970319735e-01 1.753861512e-04 6.427223058e-01
8.256900658e+00 6.392098162e-01 4.645755191e-02 4.370189480e-02 6.092953721e-06 5.953394875e-01 1.623409850e-04 6.454764382e-01
8.339957682e+00 6.265790605e-01 4.754344215e-02 4.437164038e-02 6.167061815e-06 5.820488764e-01 1.523767049e-04 6.363862292e-01
8.423850184e+00 6.133831983e-01 4.438404758e-02 4.133343834e-02 5.814895752e-06 5.719010131e-01 1.429319104e-04 6.295593937e-01
8.508586570e+00 6.373835167e-01 4.520097777e-02 4.173963694e-02 5.248261597e-06 5.954987898e-01 1.398416295e-04 6.593348541e-01
8.594175328e+00 6.529772373e-01 4.273192881e-02 3.923394103e-02 5.019067887e-06 6.136000206e-01 1.382565852e-04 6.835421666e-01
8.680625033e+00 6.512713677e-01 4.299947811e-02 3.932538012e-02 4.433282514e-06 6.118106026e-01 1.309517495e-04 6.863912347e-01
8.767944344e+00 5.685973272e-01 4.226436317e-02 3.836048138e-02 3.886429571e-06 5.301254081e-01 1.075512395e-04 5.974828305e-01
8.856142009e+00 4.417379444e-01 4.116367525e-02 3.716775435e-02 3.904291343e-06 4.044869819e-01 7.930381827e-05 4.601342847e-01
8.945226863e+00 4.652200075e-01 1.732153745e-01 1.592999220e-01 1.616579441e-05 3.058464055e-01 5.751421317e-05 3.517800948e-01
9.035207832e+00 2.877103060e-01 4.209772149e-02 3.765627276e-02 3.600170120e-06 2.500056023e-01 4.483074475e-05 2.898030895e-01
9.126093928e+00 2.574008490e-01 4.060480044e-02 3.609162364e-02 3.233616073e-06 2.212681215e-01 3.787016700e-05 2.583747117e-01
9.217894257e+00 2.338521138e-01 3.944756707e-02 3.485998252e-02 2.894120247e-06 1.989569873e-01 3.224994313e-05 2.342176518e-01
9.310618015e+00 2.188008637e-01 3.872008317e-02 3.383951739e-02 2.744529438e-06 1.849299139e-01 2.868777986e-05 2.187782516e-01
9.404274491e+00 2.055980148e-01 3.757969680e-02 3.316734487e-02 2.445059208e-06 1.724020609e-01 2.616401729e-05 2.049282400e-01
9.498873067e+00 2.031622246e-01 3.798052712e-02 3.326436810e-02 2.525596246e-06 1.698707697e-01 2.456117392e-05 2.014212131e-01
9.594423221e+00 1.952831862e-01 3.751316295e-02 3.278553677e-02 2.529563829e-06 1.624716122e-01 2.350767157e-05 1.930307033e-01
9.690934523e+00 1.928970148e-01 3.673631681e-02 3.230677270e-02 2.250498083e-06 1.605663776e-01 2.161400728e-05 1.907052506e-01
9.788416642e+00 1.936879278e-01 3.563994182e-02 3.155301343e-02 2.146324873e-06 1.621117511e-01 2.101690837e-05 1.905373082e-01
9.886879344e+00 1.903139778e-01 3.587777731e-02 3.159288514e-02 2.114319118e-06 1.586990680e-01 1.991039046e-05 1.870164159e-01
9.986332493e+00 1.911183806e-01 3.397197290e-02 3.017217893e-02 1.850793783e-06 1.609240049e-01 2.034597776e-05 1.896859298e-01
1.008678605e+01 1.987348191e-01 3.415333475e-02 3.031446897e-02 1.883693516e-06 1.683984828e-01 1.998365983e-05 1.973787843e-01
1.018825008e+01 2.012668886e-01 3.284711166e-02 2.926477520e-02 1.721179756e-06 1.719804975e-01 1.989472219e-05 2.007069349e-01
1.029073475e+01 2.016046751e-01 3.321616364e-02 2.961836189e-02 1.676779085e-06 1.719661555e-01 1.848097264e-05 1.995618401e-01
1.039425032e+01 2.105037597e-01 3.251815932e-02 2.912197880e-02 1.623269402e-06 1.813617771e-01 1.838055967e-05 2.101554589e-01
1.049880717e+01 5.566677245e-01 3.705303136e-01 3.608695166e-01 5.823512653e-06 1.957726992e-01 1.968516921e-05 2.255270024e-01
1.060441576e+01 2.387551466e-01 3.227428505e-02 2.909078233e-02 1.441802077e-06 2.096426705e-01 2.025196113e-05 2.395348988e-01
1.071108669e+01 2.603554621e-01 3.011668722e-02 2.734861429e-02 1.218625670e-06 2.329837513e-01 2.187791746e-05 2.647353511e-01
1.081883062e+01 3.295644701e-01 3.084774531e-02 2.810451020e-02 1.327318312e-06 3.014320966e-01 2.653600284e-05 3.413255606e-01
1.092765837e+01 4.210287440e-01 2.953941592e-02 2.692772315e-02 1.139046285e-06 3.940654424e-01 3.443936480e-05 4.440774371e-01
1.103758082e+01 5.286801082e-01 2.985181586e-02 2.734984941e-02 1.096905859e-06 5.012892922e-01 3.986965615e-05 5.623525680e-01
1.114860899e+01 6.215892480e-01 2.886937228e-02 2.660278633e-02 9.618761315e-07 5.949401831e-01 4.531672230e-05 6.631436659e-01
1.126075401e+01 6.950280211e-01 2.775818699e-02 2.564824536e-02 9.900175157e-07 6.693298474e-01 4.893827307e-05 7.447465784e-01
1.137402711e+01 7.612143369e-01 2.808544195e-02 2.603402817e-02 8.857371711e-07 7.351292534e-01 5.016961140e-05 8.131385794e-01
1.148843963e+01 8.083095512e-01 2.764408928e-02 2.563228154e-02 9.129904692e-07 7.826228838e-01 5.347280246e-05 8.642136848e-01
1.160400304e+01 7.334573431e-01 2.811904578e-02 2.616017206e-02 8.808503625e-07 7.072515201e-01 4.477014105e-05 7.780787629e-01
1.172072892e+01 6.621197005e-01 2.680000948e-02 2.490025175e-02 7.999777013e-07 6.371794458e-01 3.920302313e-05 6.973428535e-01
1.183862895e+01 5.986874214e-01 2.643909198e-02 2.469149822e-02 7.454564764e-07 5.739612147e-01 3.396307263e-05 6.266201612e-01
1.195771495e+01 5.847720744e-01 2.564811784e-02 2.408290372e-02 6.735683246e-07 5.606568966e-01 3.160053519e-05 6.094130847e-01
1.207799885e+01 6.023878061e-01 2.530949503e-02 2.378961994e-02 6.074525225e-07 5.785677032e-01 2.987548344e-05 6.266326899e-01
1.219949270e+01 6.198478592e-01 2.439984253e-02 2.308861176e-02 5.510879525e-07 5.967297821e-01 2.891420285e-05 6.436817705e-01
1.232220867e+01 6.692903351e-01 2.428220169e-02 2.296799872e-02 5.327341044e-07 6.462926861e-01 2.911751856e-05 6.959439327e-01
1.244615905e+01 7.572174699e-01 2.454858836e-02 2.322909055e-02 5.528857786e-07 7.339545317e-01 3.329478494e-05 7.885742228e-01
1.257135626e+01 8.849518894e-01 2.470879303e-02 2.342495728e-02 4.680822248e-07 8.614913362e-01 3.512785635e-05 9.213048866e-01
1.269781284e+01 9.653558589e-01 2.390565169e-02 2.274361842e-02 4.665854745e-07 9.425752948e-01 3.647908199e-05 1.006210762e+00
1.282554146e+01 1.060321067e+00 2.699492339e-01 2.533922859e-01 1.064919157e-05 8.068888358e-01 2.929595394e-05 8.590478943e-01
1.295455492e+01 6.695571830e-01 2.272945348e-02 2.170354656e-02 4.054046569e-07 6.478310794e-01 2.215161152e-05 6.866857331e-01
1.308486613e+01 5.355709547e-01 2.237971520e-02 2.143982196e-02 3.235775037e-07 5.141142382e-01 1.657094514e-05 5.443606116e-01
1.321648816e+01 4.639345408e-01 2.216770587e-02 2.128442595e-02 3.250362164e-07 4.426362319e-01 1.355792842e-05 4.679786800e-01
1.334943419e+01 4.612817933e-01 2.281692982e-02 2.191890134e-02 3.149062109e-07 4.393498414e-01 1.273570341e-05 4.628850671e-01
1.348371754e+01 4.540991850e-01 2.138184709e-02 2.055829692e-02 2.645297780e-07 4.335299301e-01 1.069346809e-05 4.558763626e-01
1.361935166e+01 4.403793731e-01 2.083832933e-02 2.007246779e-02 2.409490224e-07 4.202962479e-01 1.041648582e-05 4.412861976e-01
1.375635014e+01 4.224850649e-01 2.054768674e-02 1.982812498e-02 2.182213591e-07 4.026476098e-01 9.111902222e-06 4.219789798e-01
1.389472669e+01 3.991331686e-01 2.015743923e-02 1.947066459e-02 1.924057217e-07 3.796541367e-01 8.174922014e-06 3.977435542e-01
1.403449520e+01 3.767953263e-01 1.993846203e-02 1.928166794e-02 1.677379570e-07 3.575065718e-01 6.918828015e-06 3.743634264e-01
1.417566965e+01 3.642338140e-01 1.938812004e-02 1.872508403e-02 1.620177836e-07 3.455025751e-01 5.992792829e-06 3.616290383e-01
1.431826418e+01 3.536435344e-01 1.962608057e-02 1.895690104e-02 1.414533446e-07 3.346812720e-01 5.219947040e-06 3.500572311e-01
1.446229309e+01 3.412145897e-01 1.894676694e-02 1.827794863e-02 1.409364033e-07 3.229319571e-01 4.543073339e-06 3.378711939e-01
1.460777080e+01 3.329430693e-01 1.871985503e-02 1.806059781e-02 1.165831346e-07 3.148780644e-01 4.290498442e-06 3.297065573e-01
1.475471189e+01 3.227316344e-01 1.887463689e-02 1.816710185e-02 1.082261912e-07 3.045608666e-01 3.557792543e-06 3.195407740e-01
1.490313108e+01 3.187036952e-01 1.888980804e-02 1.818009844e-02 1.019063291e-07 3.005204653e-01 3.029529725e-06 3.156588140e-01
1.505304322e+01 3.181226107e-01 1.749694099e-02 1.684822068e-02 8.465323057e-08 3.012711410e-01 3.164312896e-06 3.169191286e-01
1.520446335e+01 3.258560648e-01 1.736607601e-02 1.670015679e-02 6.588626187e-08 3.091531548e-01 2.687272178e-06 3.253004011e-01
1.535740663e+01 3.262133013e-01 1.686765120e-02 1.621905980e-02 6.127871980e-08 3.099917408e-01 2.439440122e-06 3.269386854e-01
1.551188838e+01 9.269124691e-01 6.196340827e-01 6.100473083e-01 1.327807366e-06 3.168615921e-01 2.240868778e-06 3.344875476e-01
1.566792408e+01 3.357465875e-01 1.706242243e-02 1.634974026e-02 6.126160411e-08 3.193947063e-01 2.079668934e-06 3.376111208e-01
1.582552936e+01 3.574748032e-01 1.693481679e-02 1.622515768e-02 4.185535818e-08 3.412476275e-01 1.976148953e-06 3.618818560e-01
1.598472001e+01 3.652578601e-01 1.608215556e-02 1.541140002e-02 2.077334114e-08 3.498448017e-01 1.637614369e-06 3.705746145e-01
1.614551197e+01 3.795962277e-01 1.659596242e-02 1.586131922e-02 4.716026364e-08 3.637333092e-01 1.552084549e-06 3.866922809e-01
1.630792136e+01 4.027192663e-01 1.595242850e-02 1.523043614e-02 2.755365879e-08 3.874872994e-01 1.503182421e-06 4.119236725e-01
1.647196444e+01 4.258869510e-01 1.611962090e-02 1.536376490e-02 2.574668267e-08 4.105217028e-01 1.457529321e-06 4.377126524e-01
1.663765764e+01 4.424412055e-01 1.517592553e-02 1.444549826e-02 1.830421902e-08 4.279942459e-01 1.443048220e-06 4.566148693e-01
1.680501757e+01 4.584596780e-01 1.522390381e-02 1.448492095e-02 2.305605894e-08 4.439735344e-01 1.199595123e-06 4.741458554e-01
1.697406100e+01 4.767766160e-01 1.507521780e-02 1.433680401e-02 1.600501531e-08 4.624386346e-01 1.161450524e-06 4.946556286e-01
1.714480484e+01 4.773204792e-01 1.423400691e-02 1.352153974e-02 1.650993999e-08 4.637979086e-01 1.014425225e-06 4.965943585e-01
1.731726622e+01 4.920773463e-01 1.476959644e-02 1.399842108e-02 7.169075488e-09 4.780781403e-01 7.777997076e-07 5.122158464e-01
1.749146240e+01 4.670203104e-01 1.429985977e-02 1.353583645e-02 1.260800687e-08 4.534837419e-01 7.194344594e-07 4.863447922e-01
1.766741085e+01 4.335291190e-01 1.425061090e-02 1.350667939e-02 1.495372027e-08 4.200219108e-01 5.138342066e-07 4.504368888e-01
1.784512917e+01 4.112493565e-01 1.397863897e-02 1.323125394e-02 7.692747187e-09 3.980176156e-01 4.793368859e-07 4.281559662e-01
1.802463518e+01 3.925674440e-01 1.383211710e-02 1.306480738e-02 9.523531842e-09 3.795023077e-01 3.194912687e-07 4.074436037e-01
1.820594686e+01 3.808518699e-01 1.348363693e-02 1.277560886e-02 4.428073707e-09 3.680759201e-01 3.365216595e-07 3.953949826e-01
1.838908238e+01 3.698285305e-01 1.355667141e-02 1.282659087e-02 3.359049285e-09 3.570016512e-01 2.850920749e-07 3.839004291e-01
1.857406007e+01 3.603089262e-01 1.304725800e-02 1.236738545e-02 4.037980223e-09 3.479413402e-01 1.964525543e-07 3.740255462e-01
1.876089848e+01 1.323426645e+00 1.018743489e+00 9.796508883e-01 1.822183106e-07 3.437753973e-01 1.777253433e-07 3.692152490e-01
1.894961631e+01 3.624780210e-01 1.235711022e-02 1.173368881e-02 3.790937139e-09 3.507441882e-01 1.402131061e-07 3.766956873e-01
1.914023247e+01 3.499741035e-01 1.262246523e-02 1.199343827e-02 2.082670322e-09 3.379805587e-01 1.043834215e-07 3.614427066e-01
1.933276606e+01 3.456378072e-01 1.224583328e-02 1.164847680e-02 2.279483937e-09 3.339892641e-01 6.407699036e-08 3.574230732e-01
1.952723637e+01 3.522949889e-01 1.186224806e-02 1.124086813e-02 9.524715865e-10 3.410540450e-01 7.472854503e-08 3.649583454e-01
1.972366287e+01 3.461719885e-01 1.167303713e-02 1.108606826e-02 5.424506858e-10 3.350858429e-01 7.686185051e-08 3.582852537e-01
1.992206525e+01 3.501332197e-01 1.157856501e-02 1.104051455e-02 7.349770986e-10 3.390926642e-01 4.021923883e-08 3.621675597e-01
2.012246338e+01 3.426620099e-01 1.152274270e-02 1.099797210e-02 2.079752688e-10 3.316640120e-01 2.557355780e-08 3.533246758e-01
2.032487734e+01 3.326077898e-01 1.111640582e-02 1.059852226e-02 9.453736488e-10 3.220092193e-01 4.734761838e-08 3.423360580e-01
2.052932739e+01 3.457267141e-01 1.099593270e-02 1.050316833e-02 8.692311372e-10 3.352235155e-01 2.936055807e-08 3.560082652e-01
2.073583403e+01 3.426024496e-01 1.092145368e-02 1.042489339e-02 2.498814591e-10 3.321775484e-01 7.501373670e-09 3.527834938e-01
2.094441795e+01 3.341466661e-01 1.071842216e-02 1.022416956e-02 9.101319471e-12 3.239224801e-01 1.643727308e-08 3.434853329e-01
2.115510003e+01 3.338990144e-01 1.057184313e-02 1.012583450e-02 5.755865685e-10 3.237731793e-01 0.000000000e+00 3.431578779e-01
2.136790138e+01 3.365637930e-01 1.077740755e-02 1.035738607e-02 0.000000000e+00 3.262064047e-01 2.189106988e-09 3.450267711e-01
2.158284333e+01 3.421468794e-01 1.014588312e-02 9.724137278e-03 0.000000000e+00 3.324227318e-01 1.035268148e-08 3.513210320e-01
2.179994740e+01 3.527009513e-01 2.990174266e-02 2.913911375e-02 1.705514655e-10 3.235618226e-01 1.473179588e-08 3.417473879e-01
2.201923534e+01 3.367631192e-01 9.892047497e-03 9.490887496e-03 0.000000000e+00 3.272722317e-01 0.000000000e+00 3.454234491e-01
2.224072912e+01 3.413913528e-01 9.931491567e-03 9.525076680e-03 9.002732327e-11 3.318662760e-01 0.000000000e+00 3.501196887e-01
2.246445093e+01 3.325921323e-01 9.474893893e-03 9.118717616e-03 0.000000000e+00 3.234734147e-01 0.000000000e+00 3.402874242e-01
2.269042318e+01 3.397999172e-01 9.556728727e-03 9.188308379e-03 0.000000000e+00 3.306116088e-01 0.000000000e+00 3.478833465e-01
2.291866851e+01 3.354947664e-01 9.365571643e-03 9.019441592e-03 0.000000000e+00 3.264753248e-01 0.000000000e+00 3.427118254e-01
2.314920978e+01 3.374796006e-01 9.118112689e-03 8.793807953e-03 0.000000000e+00 3.286857926e-01 0.000000000e+00 3.448926529e-01
2.338207009e+01 3.403454979e-01 9.128321810e-03 8.801373133e-03 0.000000000e+00 3.315441248e-01 0.000000000e+00 3.479575972e-01
2.361727277e+01 3.412453881e-01 8.612934113e-03 8.318626022e-03 0.000000000e+00 3.329267621e-01 0.000000000e+00 3.486558876e-01
2.385484137e+01 3.437549886e-01 8.833443157e-03 8.507900016e-03 0.000000000e+00 3.352470885e-01 0.000000000e+00 3.508104343e-01
2.409479971e+01 3.497745330e-01 8.723601416e-03 8.434218450e-03 0.000000000e+00 3.413403145e-01 0.000000000e+00 3.569149969e-01
2.433717181e+01 3.517164717e-01 8.500766613e-03 8.226814005e-03 0.000000000e+00 3.434896577e-01 0.000000000e+00 3.588732365e-01
2.458198195e+01 3.440983509e-01 8.327051554e-03 8.044489866e-03 0.000000000e+00 3.360538611e-01 0.000000000e+00 3.509856576e-01
2.482925467e+01 3.489377087e-01 8.152420628e-03 7.880584245e-03 0.000000000e+00 3.410571245e-01 0.000000000e+00 3.557788658e-01
2.507901473e+01 3.527838180e-01 7.903917862e-03 7.660671922e-03 0.000000000e+00 3.451231461e-01 0.000000000e+00 3.597564198e-01
2.533128715e+01 3.514676201e-01 8.056467076e-03 7.805057517e-03 0.000000000e+00 3.436625626e-01 0.000000000e+00 3.577743619e-01
